Datetime,Open,High,Low,Close,Volume
2021-09-17 09:19:00+05:30,12.149999618530273,12.199999809265137,11.899999618530273,11.899999618530273,20281119
2021-09-17 09:20:00+05:30,11.899999618530273,11.949999809265137,11.75,11.75,24929186
2021-09-17 09:21:00+05:30,11.800000190734863,11.899999618530273,11.75,11.800000190734863,19207905
2021-09-17 09:22:00+05:30,11.800000190734863,11.850000381469727,11.699999809265137,11.75,14315391
2021-09-17 09:23:00+05:30,11.75,11.75,11.550000190734863,11.600000381469727,14965286
2021-09-17 09:24:00+05:30,11.600000381469727,11.600000381469727,11.5,11.600000381469727,14853484
2021-09-17 09:25:00+05:30,11.600000381469727,11.75,11.600000381469727,11.75,11696394
2021-09-17 09:26:00+05:30,11.75,11.899999618530273,11.699999809265137,11.850000381469727,11524874
2021-09-17 09:27:00+05:30,11.850000381469727,12.0,11.800000190734863,11.899999618530273,12881779
2021-09-17 09:28:00+05:30,11.899999618530273,11.949999809265137,11.800000190734863,11.800000190734863,10397626
2021-09-17 09:29:00+05:30,11.800000190734863,11.800000190734863,11.699999809265137,11.75,8297022
2021-09-17 09:30:00+05:30,11.75,11.800000190734863,11.600000381469727,11.75,13862202
2021-09-17 09:31:00+05:30,11.75,11.800000190734863,11.649999618530273,11.699999809265137,6909746
2021-09-17 09:32:00+05:30,11.75,11.800000190734863,11.699999809265137,11.800000190734863,4502740
2021-09-17 09:33:00+05:30,11.800000190734863,11.800000190734863,11.699999809265137,11.75,4515750
2021-09-17 09:34:00+05:30,11.75,11.75,11.649999618530273,11.649999618530273,7416807
2021-09-17 09:35:00+05:30,11.600000381469727,11.75,11.600000381469727,11.649999618530273,11201020
2021-09-17 09:36:00+05:30,11.699999809265137,11.75,11.649999618530273,11.75,3257727
2021-09-17 09:37:00+05:30,11.75,11.75,11.699999809265137,11.699999809265137,4538846
2021-09-17 09:38:00+05:30,11.75,11.75,11.699999809265137,11.699999809265137,1969717
2021-09-17 09:39:00+05:30,11.75,11.75,11.649999618530273,11.75,6603885
2021-09-17 09:40:00+05:30,11.75,11.75,11.649999618530273,11.699999809265137,2986792
2021-09-17 09:41:00+05:30,11.699999809265137,11.75,11.649999618530273,11.75,4934904
2021-09-17 09:42:00+05:30,11.699999809265137,11.75,11.699999809265137,11.75,4753733
2021-09-17 09:43:00+05:30,11.75,11.75,11.649999618530273,11.649999618530273,5508576
2021-09-17 09:44:00+05:30,11.699999809265137,11.699999809265137,11.600000381469727,11.699999809265137,8700973
2021-09-17 09:45:00+05:30,11.649999618530273,11.649999618530273,11.600000381469727,11.600000381469727,3828394
2021-09-17 09:46:00+05:30,11.649999618530273,11.649999618530273,11.5,11.550000190734863,13939355
2021-09-17 09:47:00+05:30,11.5,11.550000190734863,11.5,11.550000190734863,3650111
2021-09-17 09:48:00+05:30,11.550000190734863,11.550000190734863,11.399999618530273,11.399999618530273,14801820
2021-09-17 09:49:00+05:30,11.399999618530273,11.449999809265137,11.399999618530273,11.399999618530273,6311310
2021-09-17 09:50:00+05:30,11.449999809265137,11.600000381469727,11.399999618530273,11.449999809265137,13783130
2021-09-17 09:51:00+05:30,11.5,11.5,11.399999618530273,11.399999618530273,9114311
2021-09-17 09:52:00+05:30,11.449999809265137,11.5,11.399999618530273,11.449999809265137,3388572
2021-09-17 09:53:00+05:30,11.449999809265137,11.5,11.449999809265137,11.449999809265137,1585736
2021-09-17 09:54:00+05:30,11.449999809265137,11.5,11.449999809265137,11.5,1677182
2021-09-17 09:55:00+05:30,11.5,11.5,11.399999618530273,11.449999809265137,3635895
2021-09-17 09:56:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,3224795
2021-09-17 09:57:00+05:30,11.449999809265137,11.449999809265137,11.300000190734863,11.350000381469727,8147354
2021-09-17 09:58:00+05:30,11.350000381469727,11.399999618530273,11.300000190734863,11.399999618530273,5045463
2021-09-17 09:59:00+05:30,11.350000381469727,11.5,11.350000381469727,11.449999809265137,7640983
2021-09-17 10:00:00+05:30,11.5,11.5,11.399999618530273,11.399999618530273,5297353
2021-09-17 10:01:00+05:30,11.449999809265137,11.5,11.399999618530273,11.449999809265137,2764234
2021-09-17 10:02:00+05:30,11.5,11.5,11.449999809265137,11.5,1410791
2021-09-17 10:03:00+05:30,11.449999809265137,11.5,11.449999809265137,11.5,1266830
2021-09-17 10:04:00+05:30,11.5,11.5,11.399999618530273,11.449999809265137,3844273
2021-09-17 10:05:00+05:30,11.5,11.5,11.350000381469727,11.350000381469727,4568078
2021-09-17 10:06:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.399999618530273,1049152
2021-09-17 10:07:00+05:30,11.399999618530273,11.399999618530273,11.300000190734863,11.350000381469727,3784764
2021-09-17 10:08:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.350000381469727,2267968
2021-09-17 10:09:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.300000190734863,1399642
2021-09-17 10:10:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.300000190734863,1716432
2021-09-17 10:11:00+05:30,11.350000381469727,11.399999618530273,11.300000190734863,11.399999618530273,3596719
2021-09-17 10:12:00+05:30,11.399999618530273,11.449999809265137,11.350000381469727,11.449999809265137,2298551
2021-09-17 10:13:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,1707460
2021-09-17 10:14:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,879649
2021-09-17 10:15:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,833530
2021-09-17 10:16:00+05:30,11.399999618530273,11.550000190734863,11.350000381469727,11.5,10072048
2021-09-17 10:17:00+05:30,11.5,11.550000190734863,11.5,11.550000190734863,1745775
2021-09-17 10:18:00+05:30,11.550000190734863,11.550000190734863,11.5,11.5,1889657
2021-09-17 10:19:00+05:30,11.550000190734863,11.600000381469727,11.5,11.550000190734863,3005206
2021-09-17 10:20:00+05:30,11.5,11.550000190734863,11.5,11.5,2325303
2021-09-17 10:21:00+05:30,11.550000190734863,11.550000190734863,11.449999809265137,11.449999809265137,4364335
2021-09-17 10:22:00+05:30,11.449999809265137,11.5,11.449999809265137,11.5,937110
2021-09-17 10:23:00+05:30,11.5,11.5,11.449999809265137,11.5,777156
2021-09-17 10:24:00+05:30,11.449999809265137,11.550000190734863,11.449999809265137,11.5,2920149
2021-09-17 10:25:00+05:30,11.550000190734863,11.600000381469727,11.5,11.550000190734863,4494141
2021-09-17 10:26:00+05:30,11.5,11.550000190734863,11.449999809265137,11.449999809265137,2558474
2021-09-17 10:27:00+05:30,11.449999809265137,11.5,11.399999618530273,11.449999809265137,3690690
2021-09-17 10:28:00+05:30,11.5,11.5,11.449999809265137,11.5,584491
2021-09-17 10:29:00+05:30,11.5,11.5,11.449999809265137,11.449999809265137,498360
2021-09-17 10:30:00+05:30,11.5,11.5,11.399999618530273,11.399999618530273,2639576
2021-09-17 10:31:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,568998
2021-09-17 10:32:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,1014843
2021-09-17 10:33:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,678891
2021-09-17 10:34:00+05:30,11.399999618530273,11.449999809265137,11.399999618530273,11.399999618530273,645112
2021-09-17 10:35:00+05:30,11.399999618530273,11.449999809265137,11.399999618530273,11.449999809265137,579765
2021-09-17 10:36:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,521416
2021-09-17 10:37:00+05:30,11.449999809265137,11.449999809265137,11.350000381469727,11.449999809265137,3713553
2021-09-17 10:38:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,815893
2021-09-17 10:39:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,459074
2021-09-17 10:40:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,486418
2021-09-17 10:41:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,614870
2021-09-17 10:42:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,486018
2021-09-17 10:43:00+05:30,11.449999809265137,11.5,11.399999618530273,11.449999809265137,3181969
2021-09-17 10:44:00+05:30,11.449999809265137,11.5,11.399999618530273,11.5,1574918
2021-09-17 10:45:00+05:30,11.5,11.5,11.449999809265137,11.5,382841
2021-09-17 10:46:00+05:30,11.5,11.5,11.449999809265137,11.449999809265137,911853
2021-09-17 10:47:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,2578503
2021-09-17 10:48:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,474574
2021-09-17 10:49:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,463067
2021-09-17 10:50:00+05:30,11.449999809265137,11.5,11.399999618530273,11.5,1491302
2021-09-17 10:51:00+05:30,11.5,11.5,11.449999809265137,11.5,445419
2021-09-17 10:52:00+05:30,11.5,11.5,11.449999809265137,11.5,303168
2021-09-17 10:53:00+05:30,11.5,11.5,11.449999809265137,11.449999809265137,1635550
2021-09-17 10:54:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,341459
2021-09-17 10:55:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,306839
2021-09-17 10:56:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,400692
2021-09-17 10:57:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,300265
2021-09-17 10:58:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,262794
2021-09-17 10:59:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,425949
2021-09-17 11:00:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,464070
2021-09-17 11:01:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,685505
2021-09-17 11:02:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.399999618530273,431890
2021-09-17 11:03:00+05:30,11.399999618530273,11.449999809265137,11.399999618530273,11.399999618530273,350952
2021-09-17 11:04:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,213226
2021-09-17 11:05:00+05:30,11.449999809265137,11.449999809265137,11.399999618530273,11.449999809265137,586213
2021-09-17 11:06:00+05:30,11.449999809265137,11.449999809265137,11.350000381469727,11.399999618530273,3804442
2021-09-17 11:07:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.350000381469727,3651610
2021-09-17 11:08:00+05:30,11.350000381469727,11.399999618530273,11.300000190734863,11.350000381469727,2686357
2021-09-17 11:09:00+05:30,11.350000381469727,11.399999618530273,11.350000381469727,11.399999618530273,404546
2021-09-17 11:10:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.350000381469727,619641
2021-09-17 11:11:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.350000381469727,343417
2021-09-17 11:12:00+05:30,11.350000381469727,11.399999618530273,11.350000381469727,11.350000381469727,289597
2021-09-17 11:13:00+05:30,11.350000381469727,11.399999618530273,11.350000381469727,11.399999618530273,444017
2021-09-17 11:14:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.399999618530273,967723
2021-09-17 11:15:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.350000381469727,392641
2021-09-17 11:16:00+05:30,11.399999618530273,11.399999618530273,11.350000381469727,11.350000381469727,1345260
2021-09-17 11:17:00+05:30,11.350000381469727,11.399999618530273,11.300000190734863,11.350000381469727,976915
2021-09-17 11:18:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.300000190734863,577825
2021-09-17 11:19:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.350000381469727,701251
2021-09-17 11:20:00+05:30,11.350000381469727,11.350000381469727,11.300000190734863,11.350000381469727,734395
2021-09-17 11:21:00+05:30,11.300000190734863,11.350000381469727,11.300000190734863,11.350000381469727,459496
2021-09-17 11:22:00+05:30,11.350000381469727,11.350000381469727,11.25,11.25,6899010
2021-09-17 11:23:00+05:30,11.25,11.300000190734863,11.199999809265137,11.25,4236585
2021-09-17 11:24:00+05:30,11.199999809265137,11.25,11.199999809265137,11.25,2740963
2021-09-17 11:25:00+05:30,11.199999809265137,11.25,11.149999618530273,11.199999809265137,8298108
2021-09-17 11:26:00+05:30,11.149999618530273,11.199999809265137,11.050000190734863,11.050000190734863,13562287
2021-09-17 11:27:00+05:30,11.050000190734863,11.149999618530273,11.0,11.149999618530273,22299261
2021-09-17 11:28:00+05:30,11.100000381469727,11.149999618530273,11.0,11.050000190734863,5636645
2021-09-17 11:29:00+05:30,11.050000190734863,11.050000190734863,11.0,11.0,5322900
2021-09-17 11:30:00+05:30,11.0,11.0,10.899999618530273,10.899999618530273,4713189
2021-09-17 11:31:00+05:30,10.899999618530273,11.0,10.899999618530273,11.0,9665319
2021-09-17 11:32:00+05:30,11.0,11.050000190734863,10.899999618530273,10.949999809265137,5563401
2021-09-17 11:33:00+05:30,10.949999809265137,10.949999809265137,10.800000190734863,10.850000381469727,7119853
2021-09-17 11:34:00+05:30,10.800000190734863,10.899999618530273,10.649999618530273,10.850000381469727,17607328
2021-09-17 11:35:00+05:30,10.850000381469727,10.899999618530273,10.75,10.850000381469727,5607770
2021-09-17 11:36:00+05:30,10.75,10.850000381469727,10.649999618530273,10.699999809265137,6940683
2021-09-17 11:37:00+05:30,10.649999618530273,10.699999809265137,10.550000190734863,10.649999618530273,13571093
2021-09-17 11:38:00+05:30,10.699999809265137,10.699999809265137,10.600000381469727,10.699999809265137,4795212
2021-09-17 11:39:00+05:30,10.699999809265137,10.699999809265137,10.600000381469727,10.600000381469727,4919966
2021-09-17 11:40:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.649999618530273,1905434
2021-09-17 11:41:00+05:30,10.600000381469727,10.850000381469727,10.600000381469727,10.800000190734863,10835288
2021-09-17 11:42:00+05:30,10.800000190734863,10.899999618530273,10.800000190734863,10.800000190734863,5804029
2021-09-17 11:43:00+05:30,10.800000190734863,10.850000381469727,10.800000190734863,10.800000190734863,2461792
2021-09-17 11:44:00+05:30,10.800000190734863,10.899999618530273,10.75,10.75,4937069
2021-09-17 11:45:00+05:30,10.75,10.800000190734863,10.699999809265137,10.75,4029226
2021-09-17 11:46:00+05:30,10.75,10.850000381469727,10.75,10.800000190734863,4915710
2021-09-17 11:47:00+05:30,10.800000190734863,11.0,10.800000190734863,10.899999618530273,12533370
2021-09-17 11:48:00+05:30,10.850000381469727,10.949999809265137,10.850000381469727,10.899999618530273,3257449
2021-09-17 11:49:00+05:30,10.899999618530273,10.949999809265137,10.899999618530273,10.899999618530273,4290669
2021-09-17 11:50:00+05:30,10.899999618530273,10.949999809265137,10.899999618530273,10.899999618530273,2460244
2021-09-17 11:51:00+05:30,10.949999809265137,10.949999809265137,10.850000381469727,10.850000381469727,3870030
2021-09-17 11:52:00+05:30,10.850000381469727,10.899999618530273,10.850000381469727,10.850000381469727,1188636
2021-09-17 11:53:00+05:30,10.850000381469727,10.949999809265137,10.850000381469727,10.899999618530273,4220703
2021-09-17 11:54:00+05:30,10.899999618530273,11.0,10.899999618530273,10.899999618530273,4176582
2021-09-17 11:55:00+05:30,10.899999618530273,10.949999809265137,10.899999618530273,10.899999618530273,1186146
2021-09-17 11:56:00+05:30,10.899999618530273,10.949999809265137,10.850000381469727,10.850000381469727,3211207
2021-09-17 11:57:00+05:30,10.850000381469727,10.899999618530273,10.850000381469727,10.899999618530273,5614255
2021-09-17 11:58:00+05:30,10.899999618530273,10.949999809265137,10.800000190734863,10.800000190734863,4633443
2021-09-17 11:59:00+05:30,10.850000381469727,10.899999618530273,10.800000190734863,10.850000381469727,4134182
2021-09-17 12:00:00+05:30,10.899999618530273,10.899999618530273,10.800000190734863,10.800000190734863,1988819
2021-09-17 12:01:00+05:30,10.850000381469727,10.850000381469727,10.75,10.800000190734863,4226492
2021-09-17 12:02:00+05:30,10.850000381469727,10.850000381469727,10.75,10.75,2897346
2021-09-17 12:03:00+05:30,10.75,10.800000190734863,10.699999809265137,10.75,5603636
2021-09-17 12:04:00+05:30,10.699999809265137,10.75,10.649999618530273,10.649999618530273,5827742
2021-09-17 12:05:00+05:30,10.699999809265137,10.850000381469727,10.699999809265137,10.850000381469727,5841882
2021-09-17 12:06:00+05:30,10.850000381469727,10.850000381469727,10.699999809265137,10.800000190734863,2743451
2021-09-17 12:07:00+05:30,10.800000190734863,10.800000190734863,10.75,10.75,1064412
2021-09-17 12:08:00+05:30,10.800000190734863,10.800000190734863,10.75,10.75,826664
2021-09-17 12:09:00+05:30,10.75,10.800000190734863,10.75,10.75,1227330
2021-09-17 12:10:00+05:30,10.75,10.850000381469727,10.75,10.800000190734863,4055142
2021-09-17 12:11:00+05:30,10.800000190734863,10.850000381469727,10.75,10.75,2155607
2021-09-17 12:12:00+05:30,10.75,10.850000381469727,10.75,10.800000190734863,2236059
2021-09-17 12:13:00+05:30,10.800000190734863,10.899999618530273,10.800000190734863,10.850000381469727,3985587
2021-09-17 12:14:00+05:30,10.800000190734863,10.850000381469727,10.800000190734863,10.800000190734863,446134
2021-09-17 12:15:00+05:30,10.850000381469727,10.850000381469727,10.800000190734863,10.800000190734863,1383649
2021-09-17 12:16:00+05:30,10.75,10.850000381469727,10.75,10.850000381469727,1893810
